LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2022-02-23T08:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  31.000000;  33.000000;  28.000000;  33.000000;  32.000000;  32.000000;  29.000000;  31.000000;  30.000000
2022-02-23T08:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  35.000000;  35.000000;  33.000000;  33.000000;  34.000000;  33.000000;  30.000000;  33.000000;  29.000000;  30.000000
2022-02-23T09:00:00Z;  12.161130;  33.007810;   6.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  31.000000;  30.000000;  31.000000;  30.000000;  30.000000;  29.000000;  30.000000;  32.000000;  31.000000;  29.000000;  29.000000
2022-02-23T09:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  28.000000;  29.000000;  29.000000;  30.000000;  29.000000;  30.000000;  26.000000;  30.000000;  24.000000;  31.000000
2022-02-23T09:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  30.000000;  31.000000;  31.000000;  29.000000;  27.000000;  30.000000
2022-02-23T09:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  30.000000;  30.000000;  28.000000;  28.000000;  31.000000;  31.000000;  28.000000;  28.000000;  30.000000
2022-02-23T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  32.000000;  31.000000;  30.000000;  32.000000;  32.000000;  29.000000;  32.000000;  30.000000;  31.000000;  29.000000
2022-02-23T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000;  31.000000;  33.000000;  34.000000;  33.000000;  32.000000
2022-02-23T10:00:00Z;  12.284180;  32.031250;  11.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  31.000000;  31.000000;  33.000000;  33.000000;  34.000000;  33.000000;  33.000000;  32.000000;  31.000000;  29.000000;  32.000000
2022-02-23T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  31.000000;  33.000000;  31.000000;  30.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000
2022-02-23T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  35.000000;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  32.000000;  32.000000;  33.000000
2022-02-23T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  32.000000;  29.000000;  33.000000;  33.000000;  29.000000
2022-02-23T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  31.000000;  30.000000;  30.000000;  33.000000;  31.000000;  33.000000;  32.000000;  31.000000;  28.000000;  31.000000
2022-02-23T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  32.000000;  33.000000;  32.000000;  34.000000;  33.000000;  34.000000;  34.000000;  29.000000;  34.000000
2022-02-23T11:00:00Z;  12.319340;  33.007810;   5.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  32.000000;  31.000000;  32.000000;  32.000000;  29.000000;  29.000000;  29.000000;  29.000000;  31.000000;  31.000000
2022-02-23T11:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  32.000000;  31.000000;  31.000000;  29.000000;  30.000000;  32.000000;  29.000000;  29.000000;  29.000000;  31.000000
2022-02-23T11:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  32.000000;  32.000000;  32.000000;  31.000000;  32.000000;  32.000000;  31.000000;  31.000000;  32.000000
2022-02-23T11:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  32.000000;  32.000000;  25.000000;  31.000000;  27.000000;  25.000000;  28.000000;  29.000000;  27.000000
2022-02-23T11:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  32.000000;  30.000000;  30.000000;  31.000000;  29.000000;  30.000000;  34.000000;  28.000000;  32.000000
2022-02-23T11:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  32.000000;  33.000000;  33.000000;  29.000000;  32.000000;  31.000000;  35.000000;  35.000000
2022-02-23T12:00:00Z;  12.398440;  33.007810;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  34.000000;  33.000000;  33.000000;  30.000000;  32.000000;  31.000000;  32.000000;  31.000000;  29.000000;  30.000000
2022-02-23T12:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  30.000000;  33.000000;  30.000000;  33.000000;  32.000000;  32.000000;  30.000000;  33.000000;  33.000000;  30.000000
2022-02-23T12:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  34.000000;  33.000000;  35.000000;  33.000000;  33.000000;  34.000000;  33.000000;  29.000000;  29.000000
2022-02-23T12:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  33.000000;  34.000000;  33.000000;  34.000000;  34.000000;  31.000000;  33.000000;  31.000000;  30.000000
2022-02-23T12:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  31.000000;  31.000000;  32.000000;  33.000000;  32.000000;  33.000000;  33.000000;  34.000000;  33.000000;  31.000000
2022-02-23T12:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  33.000000;  32.000000;  34.000000;  32.000000;  34.000000;  32.000000;  33.000000;  32.000000;  34.000000
2022-02-23T13:00:00Z;  12.345700;  33.007810;   1.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  33.000000;  32.000000;  32.000000;  30.000000;  34.000000;  33.000000;  32.000000;  31.000000;  29.000000;  33.000000
2022-02-23T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  30.000000;  30.000000;  32.000000;  32.000000;  30.000000;  30.000000;  33.000000;  32.000000;  32.000000;  31.000000
2022-02-23T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  34.000000;  33.000000;  34.000000;  33.000000;  31.000000;  33.000000;  34.000000;  31.000000;  34.000000
2022-02-23T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  31.000000;  30.000000;  28.000000;  27.000000;  30.000000;  30.000000;  30.000000;  33.000000;  31.000000;  31.000000
2022-02-23T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  32.000000;  30.000000;  32.000000;  33.000000;  33.000000;  28.000000;  32.000000;  30.000000;  32.000000
2022-02-23T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  32.000000;  31.000000;  29.000000;  29.000000
2022-02-23T14:00:00Z;  12.240230;  33.007810;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  30.000000;  33.000000;  32.000000;  30.000000;  27.000000;  28.000000;  32.000000;  30.000000;  24.000000;  30.000000
2022-02-23T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  34.000000;  34.000000;  33.000000;  32.000000;  30.000000;  28.000000;  30.000000;  30.000000;  33.000000;  34.000000
2022-02-23T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  35.000000;  34.000000;  33.000000;  33.000000;  32.000000;  31.000000;  28.000000;  29.000000;  30.000000
2022-02-23T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  31.000000;  34.000000;  31.000000;  34.000000;  31.000000;  31.000000;  33.000000;  32.000000;  31.000000;  31.000000
2022-02-23T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  33.000000;  33.000000;  35.000000;  34.000000;  31.000000;  29.000000;  32.000000;  32.000000;  26.000000
2022-02-23T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  32.000000;  34.000000;  34.000000;  34.000000;  30.000000;  32.000000;  31.000000;  32.000000;  32.000000;  27.000000
2022-02-23T15:00:00Z;  11.932620;  33.984380;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  35.000000;  35.000000;  32.000000;  33.000000;  32.000000;  32.000000;  33.000000;  29.000000;  28.000000;  26.000000;  31.000000
2022-02-23T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  33.000000;  31.000000;  32.000000;  30.000000;  32.000000;  32.000000;  31.000000;  33.000000;  30.000000;  30.000000
2022-02-23T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  31.000000;  30.000000;  32.000000;  34.000000;  35.000000;  34.000000;  32.000000;  30.000000;  28.000000
2022-02-23T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  28.000000;  31.000000;  29.000000;  31.000000;  28.000000;  28.000000;  29.000000;  28.000000;  31.000000
2022-02-23T15:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  29.000000;  28.000000;  30.000000;  30.000000;  31.000000;  31.000000;  30.000000;  30.000000;  28.000000;  30.000000
2022-02-23T15:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  30.000000;  32.000000;  32.000000;  31.000000;  29.000000;  33.000000;  29.000000;  28.000000;  28.000000
2022-02-23T16:00:00Z;  11.871090;  34.960940;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  30.000000;  31.000000;  30.000000;  33.000000;  31.000000;  33.000000;  31.000000;  31.000000;  33.000000;  33.000000
2022-02-23T16:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  29.000000;  30.000000;  31.000000;  30.000000;  29.000000;  32.000000;  32.000000;  31.000000;  29.000000;  29.000000
2022-02-23T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  34.000000;  34.000000;  33.000000;  35.000000;  33.000000;  34.000000;  32.000000
2022-02-23T16:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  32.000000;  33.000000;  33.000000;  33.000000;  28.000000;  30.000000;  33.000000;  30.000000;  33.000000
2022-02-23T16:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  31.000000;  32.000000;  34.000000;  29.000000;  34.000000;  31.000000;  31.000000;  35.000000;  32.000000
2022-02-23T16:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  33.000000;  34.000000;  32.000000;  28.000000;  30.000000;  32.000000;  30.000000;  33.000000;  34.000000
2022-02-23T17:00:00Z;  11.809570;  36.035160;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  31.000000;  30.000000;  30.000000;  33.000000;  32.000000;  33.000000;  33.000000;  31.000000;  32.000000;  31.000000
2022-02-23T17:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  30.000000;  32.000000;  32.000000;  30.000000;  30.000000;  29.000000;  29.000000;  32.000000;  31.000000
2022-02-23T17:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  34.000000;  29.000000;  29.000000;  30.000000;  30.000000;  32.000000;  31.000000;  32.000000;  33.000000;  32.000000
2022-02-23T17:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  33.000000;  33.000000;  31.000000;  34.000000;  33.000000;  33.000000;  33.000000;  30.000000;  32.000000;  32.000000
2022-02-23T17:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  32.000000;  31.000000;  33.000000;  33.000000;  31.000000;  31.000000;  25.000000;  33.000000;  29.000000
2022-02-23T17:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  34.000000;  34.000000;  34.000000;  34.000000;  32.000000;  33.000000;  31.000000;  32.000000;  33.000000;  33.000000
2022-02-23T18:00:00Z;  12.626950;  36.035160;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  33.000000;  33.000000;  33.000000;  32.000000;  33.000000;  32.000000;  30.000000;  32.000000;  33.000000;  32.000000
2022-02-23T18:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  35.000000;  32.000000;  29.000000;  29.000000;  30.000000;  30.000000;  33.000000;  29.000000;  32.000000;  29.000000
2022-02-23T18:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  33.000000;  32.000000;  30.000000;  33.000000;  30.000000;  29.000000;  30.000000;  31.000000;  32.000000
2022-02-23T18:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  32.000000;  31.000000;  32.000000;  34.000000;  34.000000;  32.000000;  33.000000;  25.000000;  29.000000
2022-02-23T18:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  33.000000;  32.000000;  31.000000;  30.000000;  31.000000;  31.000000;  33.000000;  32.000000;  32.000000
2022-02-23T18:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  36.000000;  35.000000;  32.000000;  35.000000;  35.000000;  34.000000;  33.000000;  33.000000;  35.000000;  29.000000
2022-02-23T19:00:00Z;  13.365230;  36.035160;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  31.000000;  31.000000;  30.000000;  26.000000;  26.000000;  33.000000;  26.000000;  33.000000;  29.000000;  29.000000;  28.000000
2022-02-23T19:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  32.000000;  31.000000;  31.000000;  30.000000;  25.000000;  32.000000;  31.000000;  31.000000;  31.000000;  25.000000
2022-02-23T19:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  33.000000;  33.000000;  33.000000;  27.000000;  29.000000;  29.000000;  32.000000;  32.000000;  29.000000
2022-02-23T19:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  34.000000;  34.000000;  30.000000;  29.000000;  29.000000;  32.000000;  23.000000;  31.000000;  30.000000
2022-02-23T19:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  33.000000;  30.000000;  25.000000;  27.000000;  29.000000;  30.000000;  29.000000;  30.000000;  32.000000
2022-02-23T19:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  32.000000;  32.000000;  28.000000;  28.000000;  25.000000;  27.000000;  31.000000;  31.000000;  32.000000
2022-02-23T20:00:00Z;  12.547850;  36.035160;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  25.000000;  27.000000;  27.000000;  25.000000;  26.000000;  25.000000;  30.000000;  28.000000;  30.000000;  29.000000;  30.000000
2022-02-23T20:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  28.000000;  29.000000;  27.000000;  29.000000;  30.000000;  31.000000;  32.000000;  33.000000;  29.000000
2022-02-23T20:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  31.000000;  28.000000;  24.000000;  26.000000;  30.000000;  35.000000;  30.000000;  28.000000;  27.000000;  31.000000
2022-02-23T20:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  29.000000;  27.000000;  22.000000;  22.000000;  27.000000;  33.000000;  32.000000;  29.000000;  31.000000;  24.000000
2022-02-23T20:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  34.000000;  28.000000;  27.000000;  29.000000;  30.000000;  31.000000;  29.000000;  31.000000;  30.000000
2022-02-23T20:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  28.000000;  27.000000;  28.000000;  31.000000;  32.000000;  30.000000;  32.000000;  32.000000;  32.000000
2022-02-23T21:00:00Z;  12.644530;  34.960940;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  31.000000;  29.000000;  29.000000;  31.000000;  30.000000;  31.000000;  30.000000;  31.000000;  29.000000;  33.000000;  27.000000
2022-02-23T21:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  33.000000;  29.000000;  32.000000;  33.000000;  34.000000;  30.000000;  30.000000;  27.000000;  27.000000
2022-02-23T21:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  36.000000;  35.000000;  35.000000;  32.000000;  32.000000;  32.000000;  29.000000;  30.000000;  29.000000
2022-02-23T21:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  34.000000;  33.000000;  32.000000;  34.000000;  29.000000;  32.000000;  29.000000;  28.000000;  27.000000
2022-02-23T21:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  31.000000;  30.000000;  32.000000;  31.000000;  28.000000;  29.000000
2022-02-23T21:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  35.000000;  34.000000;  35.000000;  33.000000;  34.000000;  32.000000;  30.000000;  25.000000;  24.000000;  28.000000
2022-02-23T22:00:00Z;  12.670900;  36.035160;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  33.000000;  35.000000;  34.000000;  35.000000;  33.000000;  32.000000;  31.000000;  32.000000;  31.000000;  25.000000
2022-02-23T22:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  34.000000;  33.000000;  31.000000;  32.000000;  32.000000;  32.000000;  28.000000;  27.000000;  30.000000
2022-02-23T22:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  34.000000;  35.000000;  33.000000;  28.000000;  30.000000;  33.000000;  32.000000;  30.000000;  25.000000
2022-02-23T22:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  33.000000;  33.000000;  32.000000;  32.000000;  28.000000;  28.000000;  26.000000;  30.000000
2022-02-23T22:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  31.000000;  32.000000;  34.000000;  29.000000;  28.000000;  28.000000;  24.000000;  24.000000;  27.000000
2022-02-23T22:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  27.000000;  34.000000;  33.000000;  30.000000;  28.000000;  28.000000;  27.000000;  28.000000;  30.000000
2022-02-23T23:00:00Z;  12.565430;  34.960940;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  33.000000;  33.000000;  33.000000;  33.000000;  31.000000;  27.000000;  22.000000;  29.000000;  27.000000;  29.000000
2022-02-23T23:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  32.000000;  31.000000;  31.000000;  34.000000;  31.000000;  31.000000;  25.000000;  31.000000;  24.000000;  27.000000
2022-02-23T23:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  28.000000;  31.000000;  25.000000;  25.000000;  25.000000;  25.000000;  29.000000;  31.000000;  32.000000;  30.000000
2022-02-23T23:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  29.000000;  32.000000;  29.000000;  33.000000;  30.000000;  31.000000;  31.000000;  26.000000;  28.000000;  30.000000
2022-02-23T23:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  26.000000;  32.000000;  33.000000;  30.000000;  28.000000;  29.000000;  30.000000;  29.000000;  30.000000
2022-02-23T23:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  32.000000;  30.000000;  32.000000;  33.000000;  33.000000;  33.000000;  31.000000;  28.000000;  32.000000;  30.000000
2022-02-24T00:00:00Z;  12.459960;  34.960940;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  31.000000;  32.000000;  31.000000;  33.000000;  30.000000;  31.000000;  28.000000;  23.000000;  25.000000;  27.000000
2022-02-24T00:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  29.000000;  33.000000;  34.000000;  34.000000;  31.000000;  30.000000;  26.000000;  27.000000;  26.000000;  25.000000
2022-02-24T00:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  35.000000;  35.000000;  34.000000;  34.000000;  30.000000;  31.000000;  28.000000;  30.000000;  26.000000;  27.000000
2022-02-24T00:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  30.000000;  32.000000;  31.000000;  32.000000;  30.000000;  27.000000;  28.000000;  27.000000;  27.000000;  27.000000
2022-02-24T00:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  34.000000;  33.000000;  34.000000;  32.000000;  28.000000;  29.000000;  27.000000;  27.000000;  28.000000
2022-02-24T00:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  35.000000;  34.000000;  34.000000;  32.000000;  25.000000;  29.000000;  27.000000;  27.000000;  25.000000
2022-02-24T01:00:00Z;  12.714840;  34.960940;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000;  29.000000;  28.000000;  30.000000;  31.000000;  29.000000
2022-02-24T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  33.000000;  33.000000;  33.000000;  31.000000;  30.000000;  28.000000;  29.000000;  29.000000;  30.000000
2022-02-24T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  34.000000;  27.000000;  27.000000;  33.000000;  30.000000;  28.000000;  28.000000;  31.000000;  27.000000
2022-02-24T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  34.000000;  34.000000;  33.000000;  33.000000;  31.000000;  29.000000;  29.000000;  29.000000;  25.000000;  28.000000
